,01e43y44,01y33,01y40,01y43N,01y43S,01y44,01y46,02y33,02y34,02y35,02y39,02y40,02y43,02y44,02y46,02y47N,02y47S,02y48,02y532,03y32,03y33,03y37,03y38,03y39,03y43,03y44N,03y44S,03y45,03y46,03y47,03y48,03y49,03y51,04y32,04y36,04y37,04y44N,04y44S,04y48,05e48y49,05y32,05y33,05y34,05y35,05y36,05y37,05y38,05y39,05y41,05y42,05y43,05y44,05y46,05y47,05y48,05y49,05y50,05y51,05yD77,Cierre
2003-10-01 03:55:00,16.096567153930664,8.272829055786133,14.921671867370605,16.90398597717285,16.351057052612305,15.596632957458496,12.437455177307129,5.774055480957031,8.120450973510742,10.078084945678711,12.501060485839844,14.204916954040527,16.23651123046875,11.147086143493652,11.935470581054688,12.988059043884277,17.17949676513672,17.699716567993164,6.595323085784912,5.124364376068115,5.637983322143555,8.991825103759766,10.007771492004395,11.214786529541016,15.486830711364746,14.260366439819336,10.368680000305176,15.352072715759277,15.936285972595215,16.495201110839844,16.938251495361328,17.41005516052246,18.58901023864746,4.561826229095459,6.796461582183838,7.894288063049316,13.644623756408691,9.447986602783203,17.965560913085938,17.633892059326172,0.39202946424484253,3.7896831035614014,4.30169153213501,4.71945333480835,5.144086837768555,5.729125499725342,6.112612247467041,6.5124125480651855,7.257815837860107,7.76176118850708,8.111614227294922,8.399024963378906,16.1475830078125,16.702455520629883,17.172855377197266,17.81638526916504,18.18744468688965,18.760061264038086,12.992359161376953,-0.1395547240972519
2003-10-01 03:56:00,16.096471786499023,8.272563934326172,14.921463966369629,16.903841018676758,16.350975036621094,15.596532821655273,12.437259674072266,5.773470878601074,8.120318412780762,10.077969551086426,12.500874519348145,14.204689979553223,16.236343383789062,11.146905899047852,11.93520736694336,12.987960815429688,17.179370880126953,17.699594497680664,6.595274925231934,5.123959064483643,5.6376118659973145,8.991560935974121,10.007536888122559,11.21457576751709,15.486659049987793,14.260360717773438,10.368310928344727,15.351861000061035,15.93598747253418,16.494909286499023,16.937978744506836,17.41013526916504,18.588960647583008,4.56156063079834,6.796165466308594,7.89400053024292,13.644610404968262,9.44761848449707,17.96534538269043,17.633676528930664,0.3912445902824402,3.7893147468566895,4.300881862640381,4.718824863433838,5.143383026123047,5.728501319885254,6.112061023712158,6.511893272399902,7.257248878479004,7.761223316192627,8.111137390136719,8.398529052734375,16.14746856689453,16.702177047729492,17.172693252563477,17.816213607788086,18.187294006347656,18.76003646850586,12.992029190063477,-0.1402105689048767
2003-10-01 03:57:00,16.096376419067383,8.272306442260742,14.921262741088867,16.90369415283203,16.350893020629883,15.596433639526367,12.437070846557617,5.772894382476807,8.120187759399414,10.07785701751709,12.500690460205078,14.204463958740234,16.23617935180664,11.14672565460205,11.934946060180664,12.98786449432373,17.179248809814453,17.699474334716797,6.5952277183532715,5.123559474945068,5.637245178222656,8.991300582885742,10.007305145263672,11.214367866516113,15.486489295959473,14.260355949401855,10.36794662475586,15.351653099060059,15.93569278717041,16.494619369506836,16.937746047973633,17.410137176513672,18.588911056518555,4.56129789352417,6.795871734619141,7.8937177658081055,13.644596099853516,9.44725513458252,17.965133666992188,17.633466720581055,0.39046746492385864,3.7889537811279297,4.300085067749023,4.71820592880249,5.142676830291748,5.727889537811279,6.111534595489502,6.511372089385986,7.256680965423584,7.760691165924072,8.110665321350098,8.398039817810059,16.147357940673828,16.701904296875,17.172534942626953,17.816041946411133,18.187084197998047,18.76007652282715,12.991703033447266,-0.14085440337657928
2003-10-01 03:58:00,16.096281051635742,8.272052764892578,14.921065330505371,16.90355110168457,16.350814819335938,15.596334457397461,12.436885833740234,5.7723259925842285,8.120058059692383,10.077746391296387,12.500506401062012,14.204240798950195,16.23601531982422,11.146547317504883,11.934687614440918,12.987770080566406,17.179126739501953,17.699356079101562,6.595181465148926,5.123165130615234,5.636883735656738,8.991044998168945,10.007078170776367,11.21416187286377,15.486322402954102,14.260351181030273,10.36758804321289,15.351448059082031,15.93540096282959,16.494333267211914,16.937538146972656,17.410091400146484,18.588863372802734,4.561038494110107,6.79557991027832,7.893439769744873,13.644582748413086,9.44689655303955,17.96492576599121,17.633258819580078,0.3896986246109009,3.7885990142822266,4.299300670623779,4.717593669891357,5.141976833343506,5.727293968200684,6.111032009124756,6.510840892791748,7.256114959716797,7.7601637840271,8.110200881958008,8.397558212280273,16.147247314453125,16.701635360717773,17.172378540039062,17.815868377685547,18.18692398071289,18.76007080078125,12.991379737854004,-0.14148598909378052
2003-10-01 03:59:00,16.096187591552734,8.271800994873047,14.920869827270508,16.903406143188477,16.350736618041992,15.596237182617188,12.436702728271484,5.771765232086182,8.1199312210083,10.07763671875,12.500322341918945,14.204018592834473,16.23585319519043,11.146370887756348,11.934432029724121,12.987675666809082,17.179006576538086,17.699237823486328,6.59513521194458,5.122776031494141,5.636527061462402,8.990792274475098,10.006853103637695,11.213957786560059,15.486157417297363,14.260347366333008,10.367233276367188,15.351244926452637,15.935098648071289,16.494060516357422,16.937314987182617,17.410083770751953,18.588815689086914,4.560781955718994,6.795291423797607,7.8931660652160645,13.644569396972656,9.446542739868164,17.964717864990234,17.633054733276367,0.38893818855285645,3.7882497310638428,4.298527717590332,4.716987609863281,5.141290187835693,5.726716041564941,6.110544204711914,6.510300159454346,7.255552768707275,7.759641170501709,8.109742164611816,8.397083282470703,16.147138595581055,16.70136833190918,17.172225952148438,17.815696716308594,18.186792373657227,18.760038375854492,12.991059303283691,-0.14210540056228638
2003-10-01 04:00:00,16.096094131469727,8.271550178527832,14.920674324035645,16.903261184692383,16.35066032409668,15.59614086151123,12.436518669128418,5.771210193634033,8.119805335998535,10.077526092529297,12.500140190124512,14.203798294067383,16.23569107055664,11.146195411682129,11.934178352355957,12.987582206726074,17.17888832092285,17.699121475219727,6.595089912414551,5.122392654418945,5.63617467880249,8.9905424118042,10.006629943847656,11.213754653930664,15.485994338989258,14.260342597961426,10.366881370544434,15.351041793823242,15.934795379638672,16.493797302246094,16.937063217163086,17.41014289855957,18.588768005371094,4.56052827835083,6.7950053215026855,7.8928961753845215,13.644556999206543,9.44619369506836,17.96451187133789,17.63285255432129,0.3881860375404358,3.787905216217041,4.297764778137207,4.716390609741211,5.140620231628418,5.726153373718262,6.11006498336792,6.509751319885254,7.2549967765808105,7.759122848510742,8.109291076660156,8.396615028381348,16.147029876708984,16.701107025146484,17.172077178955078,17.81553077697754,18.186635971069336,18.760038375854492,12.990742683410645,-0.14271298050880432
2003-10-01 04:01:00,16.09600257873535,8.271303176879883,14.920482635498047,16.903118133544922,16.350584030151367,15.59604549407959,12.436338424682617,5.770660877227783,8.119680404663086,10.077417373657227,12.499958992004395,14.203580856323242,16.235532760620117,11.146020889282227,11.933927536010742,12.987489700317383,17.178770065307617,17.699005126953125,6.595045566558838,5.122014045715332,5.63582706451416,8.99029541015625,10.006409645080566,11.21355152130127,15.485833168029785,14.260337829589844,10.366533279418945,15.350838661193848,15.93449592590332,16.493541717529297,16.936847686767578,17.410127639770508,18.588720321655273,4.560276985168457,6.794723033905029,7.892629623413086,13.64454460144043,9.445849418640137,17.96430778503418,17.632654190063477,0.3874419331550598,3.7875654697418213,4.2970123291015625,4.715804100036621,5.139967441558838,5.725605010986328,6.109589099884033,6.509195327758789,7.254447937011719,7.758610248565674,8.108847618103027,8.396151542663574,16.146923065185547,16.700847625732422,17.17193031311035,17.81536293029785,18.186479568481445,18.760026931762695,12.99042797088623,-0.143309086561203
2003-10-01 04:02:00,16.095909118652344,8.271061897277832,14.920297622680664,16.902976989746094,16.350509643554688,15.59595012664795,12.436162948608398,5.770118713378906,8.11955738067627,10.077312469482422,12.49977970123291,14.203365325927734,16.235374450683594,11.145848274230957,11.93367862701416,12.987398147583008,17.178653717041016,17.698890686035156,6.595002174377441,5.121640682220459,5.635484218597412,8.990052223205566,10.006190299987793,11.213351249694824,15.485672950744629,14.260334014892578,10.366189002990723,15.350638389587402,15.934203147888184,16.49329376220703,16.93665313720703,17.410070419311523,18.588674545288086,4.560029029846191,6.7944440841674805,7.892367839813232,13.644532203674316,9.44550895690918,17.964107513427734,17.632457733154297,0.3867056965827942,3.7872300148010254,4.296271800994873,4.715231418609619,5.139329433441162,5.72506856918335,6.109112739562988,6.5086350440979,7.253908157348633,7.758102893829346,8.108410835266113,8.3956937789917,16.146818161010742,16.700593948364258,17.17178726196289,17.815196990966797,18.186296463012695,18.760047912597656,12.990118026733398,-0.14389406144618988
2003-10-01 04:03:00,16.0958194732666,8.270824432373047,14.920114517211914,16.9028377532959,16.35043716430664,15.595855712890625,12.435990333557129,5.769584655761719,8.11943531036377,10.077207565307617,12.499602317810059,14.203152656555176,16.235218048095703,11.14567756652832,11.933433532714844,12.987308502197266,17.178537368774414,17.69877815246582,6.594961643218994,5.12127161026001,5.635145664215088,8.989810943603516,10.005973815917969,11.213152885437012,15.485514640808105,14.260329246520996,10.36584758758545,15.35044002532959,15.933917999267578,16.493053436279297,16.936439514160156,17.410051345825195,18.5886287689209,4.559783935546875,6.794168472290039,7.892108917236328,13.644519805908203,9.445171356201172,17.963911056518555,17.63226318359375,0.38597726821899414,3.7868998050689697,4.295544147491455,4.714671611785889,5.138705730438232,5.724544525146484,6.108628749847412,6.5080718994140625,7.253377914428711,7.757601737976074,8.107982635498047,8.39523696899414,16.14671516418457,16.70034408569336,17.171646118164062,17.815031051635742,18.186172485351562,18.7600154876709,12.9898099899292,-0.14446812868118286
2003-10-01 04:04:00,16.095727920532227,8.270588874816895,14.919933319091797,16.902698516845703,16.350366592407227,15.595760345458984,12.435819625854492,5.769057273864746,8.119315147399902,10.077104568481445,12.49942684173584,14.202942848205566,16.235063552856445,11.145508766174316,11.93319034576416,12.987218856811523,17.178424835205078,17.698665618896484,6.594923496246338,5.120907783508301,5.634811878204346,8.989571571350098,10.005759239196777,11.212955474853516,15.485359191894531,14.26032543182373,10.365509986877441,15.350244522094727,15.93364143371582,16.492820739746094,16.936172485351562,17.410137176513672,18.58858299255371,4.559541702270508,6.793896198272705,7.8918538093566895,13.64450740814209,9.444838523864746,17.963714599609375,17.632070541381836,0.38525673747062683,3.7865750789642334,4.294829368591309,4.71412467956543,5.138096332550049,5.724035263061523,6.108126640319824,6.507509231567383,7.252856731414795,7.757106304168701,8.107562065124512,8.394783020019531,16.14661407470703,16.700098037719727,17.171506881713867,17.814865112304688,18.18595314025879,18.76007843017578,12.989506721496582,-0.1450314223766327
2003-10-01 04:05:00,16.095638275146484,8.270353317260742,14.91975212097168,16.90256118774414,16.350296020507812,15.59566593170166,12.435647964477539,5.768535137176514,8.119196891784668,10.077000617980957,12.499253273010254,14.20273494720459,16.234909057617188,11.145340919494629,11.932950019836426,12.987131118774414,17.178312301635742,17.69855499267578,6.594887733459473,5.120548248291016,5.634482383728027,8.989335060119629,10.005545616149902,11.212759017944336,15.485203742980957,14.260320663452148,10.365175247192383,15.350052833557129,15.933374404907227,16.49259376525879,16.935972213745117,17.41007423400879,18.588537216186523,4.559301376342773,6.7936272621154785,7.891600608825684,13.644495964050293,9.444509506225586,17.963520050048828,17.63187599182129,0.3845441937446594,3.7862563133239746,4.294129371643066,4.713590621948242,5.137500286102295,5.723535060882568,6.107607364654541,6.506949424743652,7.252345085144043,7.756616115570068,8.107148170471191,8.394330978393555,16.146512985229492,16.699853897094727,17.171369552612305,17.814701080322266,18.18584442138672,18.76004409790039,12.989206314086914,-0.14558400213718414
2003-10-01 04:06:00,16.095550537109375,8.270121574401855,14.919573783874512,16.902423858642578,16.3502254486084,15.595571517944336,12.435479164123535,5.7680182456970215,8.11907958984375,10.076897621154785,12.499080657958984,14.202528953552246,16.234756469726562,11.14517593383789,11.932711601257324,12.987043380737305,17.178199768066406,17.69844627380371,6.594853401184082,5.1201934814453125,5.634157180786133,8.989100456237793,10.00533390045166,11.212565422058105,15.485050201416016,14.260316848754883,10.364845275878906,15.34986400604248,15.933116912841797,16.492368698120117,16.935752868652344,17.41004753112793,18.58849334716797,4.5590643882751465,6.793361186981201,7.891350746154785,13.644484519958496,9.444184303283691,17.963327407836914,17.631683349609375,0.3838402032852173,3.7859458923339844,4.293457984924316,4.7130513191223145,5.136916160583496,5.723039150238037,6.107074737548828,6.506394863128662,7.251842021942139,7.756131649017334,8.10673999786377,8.39388370513916,16.146413803100586,16.699613571166992,17.171234130859375,17.814542770385742,18.185739517211914,18.760000228881836,12.988906860351562,-0.1461256742477417
2003-10-01 04:07:00,16.095462799072266,8.269896507263184,14.919401168823242,16.90229034423828,16.350156784057617,15.595477104187012,12.435315132141113,5.767508506774902,8.118963241577148,10.076798439025879,12.498910903930664,14.202326774597168,16.23460578918457,11.145011901855469,11.932476043701172,12.986956596374512,17.178089141845703,17.69833755493164,6.594820976257324,5.11984395980835,5.633836269378662,8.98886775970459,10.005125045776367,11.212373733520508,15.484898567199707,14.260313034057617,10.364520072937012,15.349681854248047,15.932868957519531,16.492145538330078,16.93548583984375,17.410125732421875,18.588449478149414,4.5588297843933105,6.793098449707031,7.891103267669678,13.6444730758667,9.443862915039062,17.963136672973633,17.631492614746094,0.3831462264060974,3.7856478691101074,4.292811870574951,4.712501525878906,5.136342525482178,5.722545146942139,6.106531620025635,6.505847454071045,7.251348972320557,7.755652904510498,8.106338500976562,8.393441200256348,16.146316528320312,16.699377059936523,17.171100616455078,17.81438636779785,18.18553352355957,18.760059356689453,12.988611221313477,-0.14665547013282776
